fes;time;f
    <class days="0100000" id="258" room="26" start="114" weeks="1111111111100000"/>
    <class days="0000100" id="259" room="26" start="96" weeks="1111111111100000"/>
    <class days="1111000" id="260" room="13" start="216" weeks="0000000000011111"/>
    <class days="1111000" id="261" room="13" start="168" weeks="0000000000011111"/>
    <class days="0000100" id="262" room="13" start="120" weeks="0000000000011111"/>
    <class days="1111000" id="263" room="13" start="192" weeks="0000000000011111"/>
    <class days="1111000" id="264" room="26" start="120" weeks="0000000000011111"/>
    <class days="0000100" id="265" room="13" start="186" weeks="0000000000011111"/>
    <class days="0000100" id="266" room="26" start="96" weeks="0000000000011111"/>
    <class days="1111000" id="267" room="13" start="96" weeks="0000000000011111"/>
    <class days="1111000" id="268" room="26" start="216" weeks="0000000000011111"/>
    <class days="0010000" id="269" room="14" start="210" weeks="1111111111100000"/>
    <class days="0100000" id="270" room="26" start="192" weeks="1111111111100000"/>
    <class days="0100000" id="271" room="14" start="222" weeks="1111111111100000"/>
    <class days="0000100" id="272" room="26" start="120" weeks="1111111111100000"/>
    <class days="0001000" id="273" room="14" start="114" weeks="1111111111100000"/>
    <class days="0001000" id="274" room="26" start="204" weeks="1111111111100000"/>
    <class days="0000100" id="275" room="14" start="96" weeks="1111111111100000"/>
    <class days="0010000" id="276" room="26" start="204" weeks="1111111111100000"/>
    <class days="0010000" id="277" room="15" start="216" weeks="1111111111100000"/>
    <class days="0001000" id="278" room="15" start="216" weeks="1111111111100000"/>
