fes;time;f
    <class days="0000100" id="66" room="51" start="144" weeks="1111111111111111"/>
    <class days="0000010" id="67" room="52" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="68" room="55" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="69" room="55" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="70" room="52" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="71" room="55" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="72" room="55" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="73" room="52" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="74" room="55" start="144" weeks="1111111111111111"/>
    <class days="0000010" id="75" room="51" start="150" weeks="1111111111111111"/>
    <class days="0000001" id="76" room="52" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="77" room="55" start="150" weeks="1111111111111111"/>
