fes;time;f
    <class days="1000000" id="52" room="50" start="167" weeks="1111111111111"/>
    <class days="0100000" id="53" room="12" start="145" weeks="1111111111111"/>
    <class days="0010000" id="54" room="39" start="200" weeks="1111111111111"/>
    <class days="0001000" id="55" room="12" start="156" weeks="1111111111111"/>
    <class days="0010000" id="56" room="80" start="90" weeks="1111111111111"/>
    <class days="0001000" id="57" room="76" start="222" weeks="1111111111111"/>
    <class days="0100000" id="58" room="57" start="189" weeks="1111111111111"/>
    <class days="0010000" id="59" room="70" start="145" weeks="1111111111111"/>
    <class days="0100000" id="60" room="32" start="123" weeks="1111111111111"/>
    <class days="0010000" id="61" room="48" start="123" weeks="1111111111111"/>
    <class days="0001000" id="62" room="47" start="112" weeks="1111111111111"/>
    <class days="0100000" id="63" room="56" start="167" weeks="1111111111111"/>
    <class days="0001000" id="64" room="39" start="90" weeks="1111111111111"/>
    <class days="0100000" id="65" room="16" start="167" weeks="1111111111111"/>
    <class days="0100000" id="66" room="10" start="112" weeks="1111111111111"/>
    <class days="0100000" id="67" room="8" start="222" weeks="1111111111111"/>
    <class days="0001000" id="68" room="28" start="211" weeks="1111111111111"/>
    <class days="0100000" id="69" room="41" start="189" weeks="1111111111111"/>
    <class days="0100000" id="70" room="10" start="211" weeks="1111111111111"/>
    <class days="0100000" id="71" room="57" start="222" weeks="1111111111111"/>
    <class days="0010000" id="72" room="6" start="145" weeks="1111111111111"/>
    <class days="0010000" id="73" room="61" start="134" weeks="1111111111111"/>
    <class days="0100000" id="74" room="16" start="112" weeks="1111111111111"/>
    <class days="0100000" id="75" room="19" start="156" weeks="1111111111111"/>
    <class days="0010000" id="76" room="39" start="134" weeks="1111111111111"/>
    <class days="0010000" id="77" room="3" start="167" weeks="1111111111111"/>
    <class days="0010000" id="78" room="12" start="123" weeks="1111111111111"/>
    <class days="0010000" id="79" room="16" start="178" weeks="1111111111111"/>
    <class days="0010000" id="80" room="29" start="211" weeks="1111111111111"/>
    <class days="1000000" id="81" room="73" start="156" weeks="1111111111111"/>
