fes;time;f
    <class days="0001000" id="5" room="43" start="96" weeks="1111110111111110"/>
    <class days="0000100" id="6" room="43" start="96" weeks="0111110111111111"/>
    <class days="0010000" id="7" room="43" start="96" weeks="1111111010111111"/>
    <class days="0010000" id="8" room="43" start="116" weeks="1010101000101010"/>
    <class days="0000100" id="9" room="29" start="116" weeks="0111110111110011"/>
    <class days="0001000" id="10" room="28" start="196" weeks="1010100101010000"/>
    <class days="0001000" id="11" room="28" start="196" weeks="0101010010100010"/>
    <class days="1000000" id="12" room="28" start="226" weeks="1010101000100010"/>
    <class days="1000000" id="13" room="28" start="226" weeks="0101010010010001"/>
    <class days="1000000" id="14" room="28" start="206" weeks="1010101000100010"/>
    <class days="1000000" id="15" room="28" start="206" weeks="0101010010010001"/>
