fes;time;f
1727087;26265328;2147486565
1727120;26265828;2147486564
1727137;26266094;2147486563
1727142;26266172;2147486561
1727143;26266187;2147486558
1727566;26272611;2147486557
1727567;26272626;2147486554
1727586;26272908;2147486553
1727590;26272970;2147486552
1727607;26273236;2147486551
1727612;26273314;2147486550
1727618;26273392;2147486549
1727619;26273407;2147486548
1727620;26273423;2147486547
1727621;26273439;2147486546
1727628;26273548;2147486545
1727633;26273626;2147486544
1727639;26273720;2147486543
1728323;26284077;2147486542
1728332;26284218;2147486540
1728336;26284280;2147486539
1728341;26284358;2147486537
1728370;26284796;2147486536
1728372;26284827;2147486534
1728373;26284827;2147486533
1728378;26284921;2147486532
1728385;26285015;2147486531
1728428;26285671;2147486530
2727566;41511441;2147486528
2727575;41511581;2147486527
2727578;41511628;2147486526
2727603;41512003;2147486522
2727605;41512034;2147486521
2727608;41512065;2147486520
2738122;41671229;2147486519
2738127;41671307;2147486518
2738128;41671322;2147486516
2738129;41671338;2147486515
2738131;41671369;2147486514
2738365;41674900;2147486513
2738385;41675212;2147486512
2738389;41675275;2147486510
2738390;41675290;2147486509
2738435;41675978;2147486508
2738445;41676118;2147486507
2738447;41676149;2147486506
2738449;41676181;2147486505
2738470;41676493;2147486504
2739367;41690050;2147486503
2739370;41690096;2147486502
2739399;41690534;2147486501
2739405;41690628;2147486499
2739406;41690643;2147486498
2739696;41695009;2147486496
2739699;41695056;2147486495
2739701;41695088;2147486494
2739895;41698009;2147486492
2739899;41698056;2147486490
2739942;41698727;2147486489
2739987;41699383;2147486486
2740016;41699829;2147486485
2740020;41699892;2147486483
2740026;41699985;2147486482
2740038;41700173;2147486481
2740042;41700220;2147486480
2740046;41700282;2147486479
2740402;41705631;2147486478
2740408;41705725;2147486477
2740409;41705740;2147486475
2740481;41706818;2147486474
2740483;41706849;2147486473
2740488;41706927;2147486472
2740501;41707115;2147486471
2740502;41707130;2147486470
2740843;41712270;2147486469
2740875;41712754;2147486468
2740885;41712895;2147486467
2740891;41712988;2147486466
2740893;41713020;2147486465
2740959;41714019;2147486464
2740964;41714098;2147486463
2740967;41714129;2147486460
2741020;41714941;2147486458
2741044;41715300;2147486456
2741512;41722367;2147486454
2741531;41722648;2147486453
2741536;41722726;2147486450
2741565;41723164;2147486449
2741567;41723195;2147486448
2741568;41723211;2147486447
2741859;41727607;2147486446
2741862;41727654;2147486445
2741868;41727747;2147486444
2741911;41728388;2147486443
2741915;41728450;2147486441
2741932;41728716;2147486440
2741937;41728794;2147486439
2741939;41728810;2147486438
2741950;41728982;2147486437
2741957;41729091;2147486436
2741961;41729153;2147486435
2752242;41885183;2147486434
2752390;41887417;2147486433
2752399;41887557;2147486432
2752401;41887589;2147486431
2752404;41887636;2147486430
2752478;41888760;2147486429
2752479;41888776;2147486428
2752558;41889963;2147486426
2752559;41889979;2147486425
2752562;41890026;2147486424
2752610;41890744;2147486423
2752612;41890775;2147486422
2752617;41890854;2147486421
2752623;41890947;2147486420
2752627;41891010;2147486419
2752628;41891025;2147486418
2752637;41891166;2147486416
2752647;41891322;2147486415
2752654;41891416;2147486414
2752659;41891494;2147486413
2752668;41891632;2147486412
2752669;41891648;2147486411
2752671;41891679;2147486410
2752695;41892038;2147486409
2752701;41892132;2147486408
2752711;41892288;2147486407
2752719;41892398;2147486406
2752732;41892601;2147486405
2752743;41892772;2147486404
2752749;41892866;2147486403
2752751;41892897;2147486402
2752754;41892944;2147486401
2752755;41892960;2147486400
2987838;45455102;2147486399
2987847;45455227;2147486398
2987849;45455258;2147486397
2987896;45455976;2147486396
2987899;45456023;2147486394
2987926;45456429;2147486393
2987929;45456476;2147486391
2987933;45456539;2147486390
2987936;45456586;2147486389
3017728;45907946;2147486388
3017729;45907961;2147486387
3017740;45908118;2147486386
3017752;45908305;2147486384
3017803;45909071;2147486383
3017807;45909133;2147486382
3017816;45909274;2147486380
3017827;45909430;2147486379
3017834;45909539;2147486378
3017837;45909586;2147486375
3018002;45912069;2147486372
3018011;45912209;2147486371
3018012;45912225;2147486370
3018015;45912272;2147486368
3026183;46035760;2147486367
3026188;46035838;2147486366
3026189;46035854;2147486365
3026203;46036057;2147486364
3026211;46036182;2147486363
3026212;46036198;2147486362
3026217;46036276;2147486361
3027579;46056930;2147486360
3027583;46056977;2147486359
3027600;46057242;2147486358
3027606;46057336;2147486357
3027613;46057430;2147486356
3027733;46059257;2147486353
3027735;46059273;2147486351
3028017;46063522;2147486348
3028053;46064084;2147486347
3028137;46065333;2147486344
3028166;46065770;2147486343
3028172;46065864;2147486342
3028181;46066005;2147486341
3028182;46066020;2147486340
3028183;46066036;2147486339
3028190;46066145;2147486338
3028205;46066380;2147486337
3028209;46066442;2147486335
3028211;46066473;2147486333
3028212;46066473;2147486332
3028635;46072925;2147486330
3028653;46073206;2147486329
3028657;46073253;2147486328
3028668;46073425;2147486327
3029914;46092409;2147486326
3029931;46092659;2147486325
3029965;46093175;2147486324
3029969;46093237;2147486322
4295824;65382355;2147486321
4295832;65382464;2147486320
4295839;65382573;2147486319
4295909;65383620;2147486318
4295917;65383745;2147486317
4295934;65383995;2147486316
4295937;65384042;2147486315
4296004;65385057;2147486314
4296008;65385120;2147486313
4296025;65385385;2147486311
4296029;65385448;2147486310
4296050;65385760;2147486307
4296051;65385776;2147486306
4296864;65398038;2147486304
4296867;65398085;2147486303
4296884;65398351;2147486302
4296885;65398366;2147486301
4296907;65398694;2147486300
4296915;65398819;2147486299
4296932;65399084;2147486298
4296935;65399131;2147486296
4296936;65399147;2147486295
4296955;65399428;2147486294
4296957;65399459;2147486293
4296959;65399490;2147486292
4296961;65399522;2147486290
4296964;65399568;2147486288
4296976;65399756;2147486286
4296991;65399975;2147486284
4297007;65400224;2147486283
4297008;65400240;2147486282
4297012;65400303;2147486281
4297016;65400365;2147486279
