fes;time;f
    <class days="1010000" id="186" room="53" start="114" weeks="01111111111111110000"/>
    <class days="0100000" id="187" room="62" start="174" weeks="01111111111111110000"/>
    <class days="1000000" id="188" room="64" start="162" weeks="01111111111111110000"/>
    <class days="0001000" id="189" room="60" start="168" weeks="01111111111111110000"/>
    <class days="1000000" id="190" room="62" start="168" weeks="01111111111111110000"/>
    <class days="1010000" id="191" room="74" start="108" weeks="01111111111111110000"/>
    <class days="0010000" id="192" room="62" start="168" weeks="01111111111111110000"/>
    <class days="1000000" id="193" room="67" start="168" weeks="01111111111111110000"/>
    <class days="0001000" id="194" room="61" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="195" room="42" start="162" weeks="01111111111111110000"/>
    <class days="1000000" id="196" room="66" start="186" weeks="01111111111111110000"/>
    <class days="0001000" id="197" room="66" start="162" weeks="01111111111111110000"/>
    <class days="1010000" id="198" room="38" start="144" weeks="01111111111111110000"/>
    <class days="1010000" id="199" room="81" start="168" weeks="01111111111111110000"/>
    <class days="0100000" id="200" room="64" start="126" weeks="01111111111111110000"/>
    <class days="0001000" id="201" room="66" start="114" weeks="01111111111111110000"/>
    <class days="0001000" id="202" room="62" start="150" weeks="01111111111111110000"/>
    <class days="0001000" id="203" room="63" start="186" weeks="01111111111111110000"/>
    <class days="0010100" id="204" room="49" start="204" weeks="01111111111111110000"/>
    <class days="0101000" id="205" room="45" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="206" room="10" start="180" weeks="01111111111111110000"/>
    <class days="1010000" id="207" room="81" start="192" weeks="01111111111111110000"/>
    <class days="1010000" id="208" room="71" start="132" weeks="01111111111111110000"/>
    <class days="1010000" id="209" room="38" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="210" room="62" start="114" weeks="01111111111111110000"/>
    <class days="0101000" id="211" room="11" start="150" weeks="01111111111111110000"/>
    <class days="1010000" id="212" room="52" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="213" room="5" start="198" weeks="01111111111111110000"/>
    <class days="0101000" id="214" room="9" start="180" weeks="01111111111111110000"/>
    <class days="1010000" id="215" room="15" start="168" weeks="01111111111111110000"/>
    <class days="1010000" id="216" room="9" start="174" weeks="01111111111111110000"/>
    <class days="1010000" id="217" room="10" start="156" weeks="01111111111111110000"/>
    <class days="1010000" id="218" room="1" start="120" weeks="01111111111111110000"/>
    <class days="0000011" id="219" room="71" start="131" weeks="11010101010100000000"/>
    <class days="0111100" id="220" room="71" start="168" weeks="10000000000000000000"/>
    <class days="0000011" id="221" room="77" start="102" weeks="11010101010101010000"/>
    <class days="0000011" id="222" room="71" start="131" weeks="00000000000001010101"/>
    <class days="0000011" id="223" room="71" start="168" weeks="11010101010100000000"/>
